RowId,Location
1363,61.019330978393555
1364,30.444931983947754
1365,82.13368034362793
1366,31.996124267578125
1367,41.70611572265625
1368,31.906837463378906
1369,15.798688888549805
1370,29.565336227416992
1371,50.22743797302246
1372,57.3515510559082
1373,65.98625564575195
1374,77.3104019165039
1375,35.3748779296875
1376,74.78326034545898
1377,51.97782897949219
1378,73.52098274230957
1379,51.23026657104492
1380,86.60463523864746
1381,69.78454971313477
1382,37.93012619018555
1383,34.424720764160156
1384,39.56113529205322
1385,65.03800964355469
1386,40.16940879821777
1387,76.66538429260254
1388,40.10422325134277
1389,40.47349262237549
1390,41.15232753753662
1391,25.662128448486328
1392,38.441328048706055
1393,61.36881637573242
1394,30.616198539733887
1395,83.87214088439941
1396,31.60030460357666
1397,41.95395469665527
1398,30.849400520324707
1399,16.78113555908203
1400,30.038022994995117
1401,49.9511775970459
1402,57.051910400390625
1403,66.07115364074707
1404,79.74201393127441
1405,36.90028667449951
1406,76.1579360961914
1407,52.266958236694336
1408,74.41021728515625
1409,52.17087936401367
1410,88.4381332397461
1411,70.63834762573242
1412,37.300546646118164
1413,34.628560066223145
1414,40.831114768981934
1415,65.20989990234375
1416,40.300978660583496
1417,76.92526817321777
1418,41.124664306640625
1419,40.742225646972656
1420,42.10067653656006
1421,26.090280532836914
1422,39.6690559387207
1423,62.29228591918945
1424,30.760522842407227
1425,80.46981811523438
1426,32.70610427856445
1427,43.89848613739014
1428,31.405426025390625
1429,18.84993839263916
1430,30.650196075439453
1431,50.87614059448242
1432,59.08695602416992
1433,66.91469192504883
1434,78.6284065246582
1435,37.75092887878418
1436,74.95026397705078
1437,48.559112548828125
1438,72.35422325134277
1439,53.14785575866699
1440,88.21998596191406
1441,70.04494857788086
1442,39.41683387756348
1443,34.20883655548096
1444,40.229679107666016
1445,65.81659698486328
1446,41.09678649902344
1447,76.25370025634766
1448,41.67400646209717
1449,39.556108474731445
1450,41.262654304504395
1451,25.930091857910156
1452,39.64354705810547
1453,61.30749320983887
1454,30.808238983154297
1455,86.51617813110352
1456,32.731292724609375
1457,42.61094856262207
1458,32.50178146362305
1459,17.18001365661621
1460,30.574893951416016
1461,51.59465789794922
1462,59.04951095581055
1463,65.93913459777832
1464,80.79979705810547
1465,36.23526191711426
1466,76.74093246459961
1467,53.021827697753906
1468,75.6346664428711
1469,52.67061424255371
1470,89.66145515441895
1471,69.23411178588867
1472,37.377410888671875
1473,32.387861251831055
1474,38.81227111816406
1475,63.523481369018555
1476,39.27513885498047
1477,76.39773559570312
1478,39.97517395019531
1479,39.41938591003418
1480,41.579054832458496
1481,25.315326690673828
1482,38.99387168884277
1483,61.01840400695801
1484,30.177852630615234
1485,83.37001419067383
1486,31.600064277648926
1487,41.556541442871094
1488,31.91913414001465
1489,17.221850395202637
1490,30.25803852081299
1491,50.06410217285156
1492,55.80622100830078
1493,66.36787605285645
1494,79.34280395507812
1495,35.70363807678223
1496,75.81275939941406
1497,52.91875648498535
1498,72.04991912841797
1499,52.55862236022949
1500,88.44897079467773
1501,71.15892219543457
1502,38.92957019805908
1503,32.57526969909668
1504,39.48500347137451
1505,65.04582023620605
1506,41.80100440979004
1507,78.45804977416992
1508,39.718666076660156
1509,39.523006439208984
1510,41.83124256134033
1511,24.738744735717773
1512,39.08941841125488
1513,63.481842041015625
1514,31.194602966308594
1515,88.19195938110352
1516,34.227627754211426
1517,43.22181701660156
1518,32.85934638977051
1519,17.009701251983643
1520,30.915098190307617
1521,51.52173042297363
1522,59.00973701477051
1523,68.6294059753418
1524,81.93510818481445
1525,35.666032791137695
1526,78.80746078491211
1527,53.35755157470703
1528,76.77131652832031
1529,53.42999839782715
1530,91.19228553771973
1531,69.35029220581055
1532,37.16872215270996
1533,34.1312141418457
1534,40.19221115112305
1535,64.32463073730469
1536,39.12261199951172
1537,76.36109161376953
1538,41.06118965148926
1539,38.40864372253418
1540,41.78332328796387
1541,25.203432083129883
1542,38.86366653442383
1543,61.41352844238281
1544,31.145187377929688
1545,82.48409271240234
1546,32.39828968048096
1547,41.98615837097168
1548,31.401935577392578
1549,17.171130180358887
1550,30.01050567626953
1551,50.65749549865723
1552,58.53288459777832
1553,65.86571502685547
1554,79.4208984375
1555,35.77720069885254
1556,74.57093811035156
1557,51.51821708679199
1558,73.84577178955078
1559,51.10820388793945
1560,87.60547256469727
1561,69.6536693572998
1562,39.31331920623779
1563,32.7647008895874
1564,39.46443557739258
1565,64.53795433044434
1566,41.17966175079346
1567,76.98552703857422
1568,43.05990028381348
1569,40.82101821899414
1570,42.901116371154785
1571,26.09736442565918
1572,39.93538856506348
1573,61.197927474975586
1574,31.71921157836914
1575,85.30163955688477
1576,33.860137939453125
1577,42.34189796447754
1578,32.399837493896484
1579,16.42928981781006
1580,30.533884048461914
1581,51.49325180053711
1582,59.887006759643555
1583,66.32274055480957
1584,81.29916572570801
1585,36.379923820495605
1586,77.8037223815918
1587,53.73475456237793
1588,75.64970397949219
1589,52.01546859741211
1590,89.62540054321289
1591,68.47431564331055
1592,38.64871788024902
1593,33.661803245544434
1594,39.1871395111084
1595,64.69955062866211
1596,40.22776794433594
1597,75.64937210083008
1598,39.8225212097168
1599,39.193748474121094
1600,40.88971138000488
1601,25.757429122924805
1602,38.72669792175293
1603,61.06138229370117
1604,30.889057159423828
1605,85.95820426940918
1606,31.801603317260742
1607,42.7694034576416
1608,32.23403549194336
1609,18.2809739112854
1610,31.089569091796875
1611,51.1256160736084
1612,56.92442321777344
1613,65.87377166748047
1614,80.54909133911133
1615,34.864179611206055
1616,75.40471458435059
1617,52.30129623413086
1618,72.86446952819824
1619,52.166141510009766
1620,89.72360801696777
1621,68.58774375915527
1622,37.48263359069824
1623,34.45998001098633
1624,38.55993461608887
1625,64.58337020874023
1626,39.139071464538574
1627,75.00032615661621
1628,39.45378398895264
1629,39.27249813079834
1630,40.005340576171875
1631,26.693598747253418
1632,38.27632141113281
1633,61.11674880981445
1634,29.97282600402832
1635,82.67934608459473
1636,31.099245071411133
1637,42.616641998291016
1638,30.81499671936035
1639,17.185486793518066
1640,29.6846923828125
1641,51.50338554382324
1642,56.918643951416016
1643,65.72324752807617
1644,77.01441192626953
1645,36.42227554321289
1646,73.65917015075684
1647,51.89674758911133
1648,72.72920036315918
1649,51.80144119262695
1650,86.14028549194336
1651,68.59160614013672
1652,40.74710655212402
1653,33.39773654937744
1654,40.3505859375
1655,63.912139892578125
1656,43.12176990509033
1657,76.16761779785156
1658,39.792280197143555
1659,39.18778896331787
1660,40.703810691833496
1661,25.148168563842773
1662,38.67257881164551
1663,61.52703666687012
1664,30.56572437286377
1665,84.82054138183594
1666,31.5824031829834
1667,40.999637603759766
1668,31.639314651489258
1669,16.141087532043457
1670,29.963802337646484
1671,50.023080825805664
1672,58.97384834289551
1673,66.17229652404785
1674,79.64107704162598
1675,36.38054180145264
1676,77.05524444580078
1677,51.885995864868164
1678,75.91493797302246
1679,51.67987060546875
1680,88.86131286621094
1681,69.03093338012695
1682,38.415839195251465
1683,35.01548194885254
1684,40.850624084472656
1685,64.49300765991211
1686,40.49574279785156
1687,75.02334594726562
1688,41.354936599731445
1689,39.4458532333374
1690,41.773146629333496
1691,26.005459785461426
1692,39.955833435058594
1693,60.40737533569336
1694,31.341842651367188
1695,83.19156646728516
1696,33.840579986572266
1697,42.76724624633789
1698,31.9376163482666
1699,17.37396240234375
1700,31.162250518798828
1701,51.34311103820801
1702,59.308610916137695
1703,65.40693283081055
1704,78.8214340209961
1705,35.9992733001709
1706,75.42582321166992
1707,51.04915809631348
1708,73.92600059509277
1709,51.19293022155762
1710,87.57670783996582
1711,68.62582969665527
1712,39.80331802368164
1713,35.254042625427246
1714,40.583802223205566
1715,64.5391845703125
1716,41.3701114654541
1717,76.16258239746094
1718,40.977782249450684
1719,39.948978424072266
1720,42.476059913635254
1721,25.479406356811523
1722,39.306464195251465
1723,61.4677619934082
1724,31.384368896484375
1725,84.60537528991699
1726,32.85989570617676
1727,43.202287673950195
1728,32.74988079071045
1729,17.583867073059082
1730,31.5170316696167
1731,51.65281677246094
1732,58.3963623046875
1733,66.12332153320312
1734,79.36602973937988
1735,36.779794692993164
1736,76.47615051269531
1737,53.448726654052734
1738,75.54807472229004
1739,52.1671085357666
1740,88.06974792480469
1741,68.2770824432373
1742,37.79429912567139
1743,34.58210849761963
1744,39.42633533477783
1745,63.99696350097656
1746,39.49430465698242
1747,75.09929466247559
1748,39.58252716064453
1749,39.530033111572266
1750,42.08683490753174
1751,26.18313503265381
1752,39.456647872924805
1753,62.02861404418945
1754,32.438944816589355
1755,83.57390785217285
1756,32.470481872558594
1757,43.40729999542236
1758,31.905226707458496
1759,18.164204120635986
1760,31.828030586242676
1761,51.53836441040039
1762,57.76955223083496
1763,65.69099807739258
1764,78.0413990020752
1765,35.99314498901367
1766,75.26345443725586
1767,54.23884963989258
1768,72.81455612182617
1769,51.39731025695801
1770,87.23095893859863
1771,68.73406219482422
1772,38.74835014343262
1773,35.56660079956055
1774,40.22838020324707
1775,64.48485946655273
1776,40.04784393310547
1777,76.08463096618652
1778,40.585753440856934
1779,39.42784309387207
1780,41.068267822265625
1781,27.268784523010254
1782,39.44266891479492
1783,61.51544380187988
1784,31.473395347595215
1785,82.62134742736816
1786,32.54229927062988
1787,42.585082054138184
1788,31.63655662536621
1789,18.200222969055176
1790,30.590904235839844
1791,51.89361763000488
1792,57.11996841430664
1793,65.56583976745605
1794,78.40763854980469
1795,37.114253997802734
1796,74.40834045410156
1797,52.82090950012207
1798,73.68720245361328
1799,51.338985443115234
1800,87.56967544555664
1801,68.34127807617188
1802,37.508585929870605
1803,31.4505672454834
1804,38.38160991668701
1805,63.05250549316406
1806,38.553646087646484
1807,77.08726501464844
1808,37.89703845977783
1809,38.91534233093262
1810,41.691375732421875
1811,24.31398582458496
1812,37.86332130432129
1813,62.23162078857422
1814,29.61865997314453
1815,84.47406578063965
1816,31.442899703979492
1817,41.417418479919434
1818,31.654126167297363
1819,15.321633338928223
1820,29.231157302856445
1821,49.99131774902344
1822,57.85517692565918
1823,67.20806694030762
1824,79.02270126342773
1825,33.28963279724121
1826,76.20235061645508
1827,52.527671813964844
1828,73.39389038085938
1829,51.594017028808594
1830,88.91532897949219
1831,69.42726516723633
1832,40.07787036895752
1833,35.14530944824219
1834,41.5834321975708
1835,64.13943099975586
1836,42.02483367919922
1837,77.12928199768066
1838,42.53954887390137
1839,39.44741249084473
1840,42.39821720123291
1841,24.92713165283203
1842,40.00020503997803
1843,61.31633377075195
1844,32.169416427612305
1845,83.53451728820801
1846,35.06228256225586
1847,42.688902854919434
1848,33.53877067565918
1849,17.178056716918945
1850,31.98819923400879
1851,51.880897521972656
1852,60.51206016540527
1853,66.40308380126953
1854,81.38219261169434
1855,35.998658180236816
1856,77.2031192779541
1857,52.96939659118652
1858,76.26089859008789
1859,69.29753494262695
1860,38.00794315338135
1861,32.999176025390625
1862,38.12325668334961
1863,64.58892059326172
1864,40.18100452423096
1865,77.03348922729492
1866,39.569091796875
1867,39.94902992248535
1868,40.39920902252197
1869,25.332195281982422
1870,38.1979866027832
1871,61.486907958984375
1872,29.700010299682617
1873,83.47320556640625
1874,31.719938278198242
1875,41.98211860656738
1876,30.49002456665039
1877,17.057679176330566
1878,29.701263427734375
1879,50.50363540649414
1880,57.98313903808594
1881,66.6225700378418
1882,78.81096267700195
1883,36.177188873291016
1884,76.57234382629395
1885,52.99212455749512
1886,75.02354049682617
1887,51.529048919677734
1888,87.19302749633789
1889,69.21849632263184
1890,37.63282012939453
1891,34.000325202941895
1892,38.31042766571045
1893,63.75457763671875
1894,39.96852493286133
1895,76.74555587768555
1896,39.83031463623047
1897,39.27846622467041
1898,41.35676193237305
1899,26.1201810836792
1900,39.1007137298584
1901,61.88023567199707
1902,30.710283279418945
1903,85.49548530578613
1904,31.82123851776123
1905,43.290109634399414
1906,32.069400787353516
1907,17.171024322509766
1908,29.667606353759766
1909,50.97671699523926
1910,55.44411277770996
1911,66.47900390625
1912,78.50495910644531
1913,35.99967384338379
1914,76.29002380371094
1915,52.513389587402344
1916,73.45614051818848
1917,51.95155906677246
1918,88.01383781433105
1919,70.16472244262695
1920,40.26425743103027
1921,33.026095390319824
1922,39.22547721862793
1923,64.42626571655273
1924,42.472429275512695
1925,77.52342224121094
1926,40.62454032897949
1927,39.92696571350098
1928,42.52347278594971
1929,24.929397583007812
1930,39.81142616271973
1931,61.98906326293945
1932,30.380956649780273
1933,86.08649826049805
1934,34.80285930633545
1935,42.3643741607666
1936,33.1157341003418
1937,15.37767219543457
1938,29.514138221740723
1939,51.37705421447754
1940,60.661136627197266
1941,66.88716316223145
1942,80.84712982177734
1943,36.302146911621094
1944,79.00602722167969
1945,52.236894607543945
1946,77.82058525085449
1947,52.578060150146484
1948,90.94343948364258
1949,68.20026969909668
1950,38.69039726257324
1951,34.38320732116699
1952,39.471113204956055
1953,63.84808158874512
1954,39.9091272354126
1955,74.97383308410645
1956,39.9483003616333
1957,38.887447357177734
1958,40.53806018829346
1959,26.49715805053711
1960,38.654540061950684
1961,60.95008850097656
1962,31.05121421813965
1963,82.69440078735352
1964,31.9462308883667
1965,42.693034172058105
1966,31.512202262878418
1967,16.970921516418457
1968,30.123693466186523
1969,50.82132911682129
1970,57.53488540649414
1971,65.65176200866699
1972,77.9454116821289
1973,36.098716735839844
1974,74.44096755981445
1975,52.57099914550781
1976,73.04960632324219
1977,51.407724380493164
1978,86.97945785522461
1979,68.62686538696289
1980,37.67984390258789
1981,34.20603561401367
1982,39.53433609008789
1983,63.68994140625
1984,39.8173770904541
1985,75.41409301757812
1986,39.0106143951416
1987,39.12609100341797
1988,40.556596755981445
1989,26.34979820251465
