RowId,Location
1364,29.028671264648438
1365,79.18991088867188
1366,29.10659122467041
1367,39.164154052734375
1368,28.845986366271973
1369,15.337367534637451
1370,30.41103172302246
1371,43.444830894470215
1372,59.65097236633301
1373,61.95363235473633
1374,75.6463680267334
1375,32.7132625579834
1376,75.35870933532715
1377,47.0297269821167
1378,71.97027397155762
1379,45.266103744506836
1380,74.16756248474121
1381,67.67967796325684
1382,37.80248165130615
1383,32.43962001800537
1384,35.26901149749756
1385,59.0606689453125
1386,37.695576667785645
1387,73.35774993896484
1388,37.41349124908447
1389,36.901076316833496
1390,37.55306053161621
1391,22.515246391296387
1392,37.05392360687256
1393,55.83892822265625
1394,28.961731910705566
1395,79.65662384033203
1396,29.221238136291504
1397,39.337629318237305
1398,28.487923622131348
1399,15.581771850585938
1400,30.08141040802002
1401,45.98624897003174
1402,57.34036445617676
1403,62.278690338134766
1404,75.87689781188965
1405,32.46357536315918
1406,75.47362518310547
1407,47.15540027618408
1408,72.19353675842285
1409,46.107293128967285
1410,73.63528633117676
1411,66.9697208404541
1412,34.96335697174072
1413,31.93787384033203
1414,36.690945625305176
1415,58.737470626831055
1416,37.09337139129639
1417,73.24891090393066
1418,37.02765941619873
1419,36.43846321105957
1420,37.473097801208496
1421,22.85302734375
1422,36.807618141174316
1423,55.683231353759766
1424,29.206326484680176
1425,79.20786094665527
1426,29.211642265319824
1427,38.89266872406006
1428,29.322455406188965
1429,15.525973320007324
1430,29.292277336120605
1431,49.73287582397461
1432,65.88906669616699
1433,62.356040954589844
1434,75.28227424621582
1435,33.17009353637695
1436,75.24677467346191
1437,47.219661712646484
1438,71.7231216430664
1439,51.6848087310791
1440,77.1676025390625
1441,67.25936508178711
1442,38.86472797393799
1443,30.43629741668701
1444,35.305203437805176
1445,59.035898208618164
1446,37.61909580230713
1447,73.20529747009277
1448,37.7519645690918
1449,36.61509990692139
1450,37.72553730010986
1451,22.45381450653076
1452,36.92729473114014
1453,55.951904296875
1454,29.49038600921631
1455,79.66769599914551
1456,30.160400390625
1457,39.24804210662842
1458,28.90246295928955
1459,15.387831687927246
1460,29.907048225402832
1461,44.91297626495361
1462,62.38417625427246
1463,62.21245193481445
1464,76.09319686889648
1465,32.42822742462158
1466,75.58937644958496
1467,47.12351131439209
1468,72.38733673095703
1469,44.76357364654541
1470,77.62989234924316
1471,64.73093605041504
1472,37.54073238372803
1473,28.174421310424805
1474,39.81350040435791
1475,58.480831146240234
1476,38.10245990753174
1477,72.8972110748291
1478,37.62205982208252
1479,36.0683012008667
1480,38.02364730834961
1481,21.983808517456055
1482,37.772254943847656
1483,55.50241470336914
1484,29.190539360046387
1485,79.20459365844727
1486,29.408028602600098
1487,38.56201457977295
1488,29.27680492401123
1489,14.740060329437256
1490,30.337271690368652
1491,46.35249137878418
1492,56.77160453796387
1493,62.515846252441406
1494,75.80469703674316
1495,32.71757125854492
1496,75.88161849975586
1497,47.08761119842529
1498,72.27588844299316
1499,47.599488258361816
1500,74.91855812072754
1501,66.6511173248291
1502,36.7560453414917
1503,29.77799892425537
1504,36.93474197387695
1505,58.59555244445801
1506,37.466875076293945
1507,73.17216110229492
1508,37.46613121032715
1509,36.388855934143066
1510,37.76147174835205
1511,22.615124702453613
1512,37.08165264129639
1513,55.590362548828125
1514,29.400303840637207
1515,79.20023918151855
1516,29.705506324768066
1517,38.77962684631348
1518,29.176560401916504
1519,15.235013008117676
1520,30.163790702819824
1521,46.917906761169434
1522,65.15849876403809
1523,62.263641357421875
1524,75.9440746307373
1525,32.67228412628174
1526,75.69596099853516
1527,46.97251796722412
1528,72.25441932678223
1529,48.27506446838379
1530,80.11160087585449
1531,65.1620922088623
1532,36.696805000305176
1533,31.713987350463867
1534,35.243714332580566
1535,58.59514617919922
1536,37.257513999938965
1537,72.83088111877441
1538,37.13650417327881
1539,36.40304088592529
1540,37.53785705566406
1541,22.551655769348145
1542,36.78170299530029
1543,55.52981758117676
1544,29.314879417419434
1545,79.2458724975586
1546,29.43691921234131
1547,38.97883987426758
1548,29.141221046447754
1549,15.240989685058594
1550,29.657512664794922
1551,46.40622138977051
1552,63.63192558288574
1553,61.87933158874512
1554,75.38548851013184
1555,32.98120307922363
1556,74.9088363647461
1557,47.1317253112793
1558,71.68950462341309
1559,46.904683113098145
1560,75.31145668029785
1561,65.60208892822266
1562,39.089372634887695
1563,31.58015727996826
1564,37.70082378387451
1565,58.56967735290527
1566,37.947160720825195
1567,72.95661735534668
1568,37.9290132522583
1569,36.60562992095947
1570,38.03640174865723
1571,22.656818389892578
1572,37.3042573928833
1573,55.57589149475098
1574,29.731904983520508
1575,79.27903175354004
1576,30.397613525390625
1577,39.213266372680664
1578,29.37308406829834
1579,15.304055213928223
1580,30.360732078552246
1581,46.368252754211426
1582,63.72271728515625
1583,62.11002731323242
1584,76.03465461730957
1585,32.5457067489624
1586,75.60504913330078
1587,46.886775970458984
1588,72.46279335021973
1589,46.93638610839844
1590,78.68817901611328
1591,64.87992668151855
1592,38.41903209686279
1593,31.680974006652832
1594,35.55572032928467
1595,58.6666316986084
1596,37.589816093444824
1597,73.07695770263672
1598,37.344746589660645
1599,36.65770626068115
1600,37.654377937316895
1601,22.590291023254395
1602,36.976155281066895
1603,55.56083679199219
1604,29.29318141937256
1605,79.31424522399902
1606,29.51802921295166
1607,39.05481433868408
1608,28.972357749938965
1609,15.542005062103271
1610,30.01608180999756
1611,42.9466552734375
1612,58.89097023010254
1613,62.13838577270508
1614,75.6932201385498
1615,32.59317684173584
1616,75.40191650390625
1617,46.99025058746338
1618,72.38536834716797
1619,43.75481414794922
1620,73.10132789611816
1621,65.69664001464844
1622,37.439414978027344
1623,30.86531925201416
1624,36.9797945022583
1625,58.66120719909668
1626,37.557400703430176
1627,73.02489280700684
1628,37.35454559326172
1629,36.70602035522461
1630,37.63411617279053
1631,22.786952018737793
1632,36.89780902862549
1633,55.480751037597656
1634,29.22305202484131
1635,79.1451358795166
1636,29.405613899230957
1637,38.98806667327881
1638,28.806973457336426
1639,15.134565353393555
1640,30.310300827026367
1641,47.2203311920166
1642,62.15789222717285
1643,62.20355415344238
1644,75.5255298614502
1645,32.94147205352783
1646,75.02984046936035
1647,47.099470138549805
1648,71.82188415527344
1649,48.09943199157715
1650,73.93784523010254
1651,66.33260536193848
1652,37.98445987701416
1653,30.566210746765137
1654,37.104363441467285
1655,58.66669464111328
1656,37.75778102874756
1657,73.1202220916748
1658,37.61666965484619
1659,36.54790019989014
1660,37.68889904022217
1661,22.404261589050293
1662,37.11319828033447
1663,55.752634048461914
1664,29.323782920837402
1665,79.36134910583496
1666,29.88761329650879
1667,39.025360107421875
1668,28.913798332214355
1669,14.968590259552002
1670,30.17061996459961
1671,47.42903995513916
1672,58.76556587219238
1673,62.0705680847168
1674,75.89742279052734
1675,32.72866344451904
1676,75.47100448608398
1677,47.03536319732666
1678,72.21100044250488
1679,48.08759880065918
1680,76.0960636138916
1681,64.81264114379883
1682,37.946754455566406
1683,30.701897621154785
1684,37.596994400024414
1685,58.58236885070801
1686,37.680006980895996
1687,72.81834411621094
1688,37.614935874938965
1689,36.50349426269531
1690,38.00628662109375
1691,22.77584409713745
1692,37.315123558044434
1693,55.49201774597168
1694,29.59519672393799
1695,78.9462890625
1696,29.827031135559082
1697,39.16236877441406
1698,29.285759925842285
1699,15.395247459411621
1700,30.408748626708984
1701,46.186580657958984
1702,63.740678787231445
1703,62.10143280029297
1704,75.70432090759277
1705,32.724191665649414
1706,75.3548812866211
1707,47.11021900177002
1708,72.06686210632324
1709,47.406094551086426
1710,76.44976043701172
1711,66.02728843688965
1712,36.905110359191895
1713,30.649392127990723
1714,37.593873023986816
1715,58.545175552368164
1716,37.68479061126709
1717,73.18747901916504
1718,37.43854808807373
1719,36.58962535858154
1720,37.83791542053223
1721,22.15918493270874
1722,37.41389179229736
1723,55.61161994934082
1724,29.11512851715088
1725,79.12074851989746
1726,29.416342735290527
1727,38.95044994354248
1728,28.629755973815918
1729,15.06045913696289
1730,30.510523796081543
1731,47.98073387145996
1732,58.08021354675293
1733,62.28937911987305
1734,75.56644248962402
1735,32.397339820861816
1736,75.39300727844238
1737,47.232773780822754
1738,72.05647087097168
1739,49.103742599487305
1740,75.51961326599121
1741,67.16913414001465
1742,38.767624855041504
1743,30.903236389160156
1744,36.213961601257324
1745,58.83516311645508
1746,37.83310604095459
1747,73.1733570098877
1748,37.705504417419434
1749,36.636895179748535
1750,37.73306751251221
1751,22.643282890319824
1752,36.962496757507324
1753,55.931997299194336
1754,29.61588764190674
1755,79.49248123168945
1756,30.040861129760742
1757,39.15832042694092
1758,29.28922748565674
1759,15.259560585021973
1760,29.894539833068848
1761,47.22902011871338
1762,62.95809745788574
1763,62.20104789733887
1764,75.83627700805664
1765,32.56870651245117
1766,75.1680679321289
1767,47.01006603240967
1768,72.11004638671875
1769,46.80058765411377
1770,76.30328178405762
1771,63.575334548950195
1772,36.831679344177246
1773,31.311607360839844
1774,35.98090839385986
1775,58.220672607421875
1776,37.442078590393066
1777,72.68047714233398
1778,37.14511013031006
1779,36.58124542236328
1780,37.74643421173096
1781,22.807388305664062
1782,36.953993797302246
1783,55.586992263793945
1784,29.112359046936035
1785,78.88334083557129
1786,29.314141273498535
1787,39.27436923980713
1788,28.884467124938965
1789,15.267969131469727
1790,30.398005485534668
1791,45.99639129638672
1792,60.02082824707031
1793,61.752450942993164
1794,75.4643611907959
1795,32.595608711242676
1796,74.96938133239746
1797,46.93895244598389
1798,71.61417961120605
1799,46.792067527770996
1800,70.95699691772461
1801,65.8923168182373
1802,37.0424108505249
1803,30.028069496154785
1804,38.166998863220215
1805,58.48678207397461
1806,37.833529472351074
1807,73.0773696899414
1808,37.55727481842041
1809,36.37612438201904
1810,37.87708568572998
1811,22.392388343811035
1812,37.42459774017334
1813,55.553340911865234
1814,29.220788955688477
1815,79.29083061218262
1816,29.825995445251465
1817,38.853243827819824
1818,28.867844581604004
1819,14.919080257415771
1820,30.31541633605957
1821,48.15266990661621
1822,60.152143478393555
1823,62.23892784118652
1824,75.74258995056152
1825,32.672484397888184
1826,75.43591690063477
1827,47.20429515838623
1828,72.1098461151123
1829,49.39401054382324
1830,76.61238098144531
1831,66.05151557922363
1832,39.5798864364624
1833,30.270569801330566
1834,37.56752300262451
1835,58.70738410949707
1836,37.96218681335449
1837,72.99183654785156
1838,38.16400623321533
1839,36.48365879058838
1840,38.192447662353516
1841,22.3260555267334
1842,37.52440166473389
1843,55.55410194396973
1844,29.74182415008545
1845,79.34629440307617
1846,30.69978618621826
1847,39.10868740081787
1848,29.261223793029785
1849,15.257469177246094
1850,30.170382499694824
1851,45.9882173538208
1852,67.62512397766113
1853,62.00160026550293
1854,76.86283493041992
1855,32.28731060028076
1856,76.26103019714355
1857,46.90503787994385
1858,72.70597457885742
1859,66.24716377258301
1860,34.33583164215088
1861,28.591349601745605
1862,36.72450542449951
1863,58.44293975830078
1864,37.13705348968506
1865,72.97685050964355
1866,36.79428005218506
1867,36.10937976837158
1868,37.43861675262451
1869,22.10651206970215
1870,37.076748847961426
1871,55.65238380432129
1872,28.716270446777344
1873,79.01866149902344
1874,28.682836532592773
1875,38.66454792022705
1876,28.323758125305176
1877,14.568295955657959
1878,30.16593074798584
1879,49.513418197631836
1880,57.747819900512695
1881,62.0262508392334
1882,75.43339347839355
1883,32.858219146728516
1884,75.4617805480957
1885,47.124366760253906
1886,71.80890655517578
1887,50.24947929382324
1888,74.09828567504883
1889,66.82913589477539
1890,36.9343786239624
1891,29.65379047393799
1892,35.563239097595215
1893,58.82708930969238
1894,37.54406261444092
1895,73.21535110473633
1896,37.317898750305176
1897,36.33714580535889
1898,37.45136547088623
1899,22.3580961227417
1900,36.85037899017334
1901,55.80187797546387
1902,29.14094352722168
1903,79.44810676574707
1904,29.552867889404297
1905,38.93071174621582
1906,28.824196815490723
1907,15.12881326675415
1908,29.717885971069336
1909,46.86153602600098
1910,61.750654220581055
1911,62.08230400085449
1912,75.68422508239746
1913,32.870484352111816
1914,75.30520820617676
1915,46.95357799530029
1916,71.99393463134766
1917,46.732787132263184
1918,76.70452308654785
1919,66.06523704528809
1920,39.59297561645508
1921,28.81665802001953
1922,36.97218704223633
1923,58.7523193359375
1924,37.81656360626221
1925,73.20552635192871
1926,38.21624565124512
1927,36.36199951171875
1928,38.11442470550537
1929,22.162965774536133
1930,37.363165855407715
1931,55.80167770385742
1932,29.71087074279785
1933,79.71771812438965
1934,30.276400566101074
1935,39.006978034973145
1936,29.23696804046631
1937,15.049753189086914
1938,29.851384162902832
1939,44.06805896759033
1940,67.9650936126709
1941,62.078447341918945
1942,77.24160575866699
1943,32.16213512420654
1944,76.52937126159668
1945,46.83027935028076
1946,72.8811206817627
1947,44.54066562652588
1948,83.32943916320801
1949,65.70727729797363
1950,37.575236320495605
1951,31.405494689941406
1952,37.36491394042969
1953,58.713592529296875
1954,37.65465259552002
1955,73.04299736022949
1956,37.36080265045166
1957,36.770997047424316
1958,37.56928539276123
1959,22.9226131439209
1960,36.829636573791504
1961,55.579782485961914
1962,29.329373359680176
1963,79.16560935974121
1964,29.436467170715332
1965,39.00747585296631
1966,28.965574264526367
1967,15.41850757598877
1968,30.418822288513184
1969,47.10896015167236
1970,61.817230224609375
1971,62.284400939941406
1972,75.40229988098145
1973,33.08356189727783
1974,74.93425941467285
1975,47.15731143951416
1976,71.78473091125488
1977,47.905314445495605
1978,72.3508415222168
1979,65.18328666687012
1980,36.15262413024902
1981,31.882962226867676
1982,37.17221546173096
1983,58.43203353881836
1984,37.45839786529541
1985,72.94543647766113
